id_municipio,id_escola,localizacao,rede,atu_em,atu_em_1_ano,atu_em_2_ano,atu_em_3_ano,atu_em_4_ano,afd_em_grupo_1,had_em,had_em_1_ano,had_em_2_ano,had_em_3_ano,had_em_4_ano,tdi_em,tdi_em_1_ano,tdi_em_2_ano,tdi_em_3_ano,tdi_em_4_ano,taxa_abandono_em,taxa_abandono_em_1_ano,taxa_abandono_em_2_ano,taxa_abandono_em_3_ano,taxa_abandono_em_4_ano,dsu_em
3303302,33153450,urbana,privada,45.2,41.0,44.0,50.8,,82.7,6.0,6.0,6.0,6.0,,0.9,0.6,1.8,,,0.0,0.0,0.0,0.0,,97.0
3303302,33153515,urbana,privada,22.7,29.0,15.0,24.0,,69.2,5.5,5.5,5.5,5.5,,17.6,24.1,13.3,12.5,,0.0,0.0,0.0,0.0,,91.7
3303302,33154651,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33154660,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33154686,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33154694,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155232,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155240,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155259,urbana,privada,28.7,26.8,30.0,30.0,,51.4,5.4,5.5,5.4,5.4,,6.3,6.5,6.7,5.6,,0.0,0.0,0.0,0.0,,100.0
3303302,33155267,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155356,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155372,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155380,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155399,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155402,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155429,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155445,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155461,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155470,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155518,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155526,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155534,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155542,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155550,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155569,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155615,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155623,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155631,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155640,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155658,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155712,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155755,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33155763,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33156840,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33157715,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33158177,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33158290,urbana,privada,28.0,14.0,26.0,44.0,,58.1,5.9,5.5,5.5,6.3,,16.7,21.4,15.4,15.9,,1.3,0.0,4.3,0.0,,100.0
3303302,33159033,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33159327,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33159661,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33160163,urbana,privada,28.5,31.0,26.0,,,82.5,5.8,5.8,5.8,,,3.5,,7.7,,,0.0,0.0,0.0,,,100.0
3303302,33160490,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33160546,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33161429,urbana,privada,24.6,26.7,23.0,24.0,,61.9,5.5,5.5,5.5,5.5,,5.4,7.5,2.9,5.6,,0.0,0.0,0.0,0.0,,92.3
3303302,33162328,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33162352,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33162581,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33162808,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33164991,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33165262,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33165386,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33165750,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33165920,urbana,privada,30.9,32.0,34.7,16.0,,83.0,5.0,5.0,5.0,5.5,,6.5,11.5,2.9,,,0.0,0.0,0.0,0.0,,95.8
3303302,33165939,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33165947,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33165980,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33165998,urbana,privada,40.7,41.0,45.5,35.5,,75.0,6.0,6.0,6.0,6.0,,1.6,2.4,2.2,,,0.0,0.0,0.0,0.0,,95.2
3303302,33166013,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33166072,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33166080,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33166102,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33166250,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33167672,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33168334,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33168733,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33169535,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33169543,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33170096,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33170118,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33172579,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33172870,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33172889,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33174806,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33229007,urbana,privada,18.5,18.5,22.5,14.5,,88.2,5.6,6.1,5.4,5.4,,25.2,29.7,24.4,20.7,,0.0,0.0,0.0,0.0,,100.0
3303302,33229201,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33231265,urbana,privada,46.7,45.0,49.0,46.0,,85.7,5.3,5.3,5.3,5.3,,27.9,40.0,24.5,19.6,,0.7,0.0,0.0,2.2,,100.0
3303302,33296227,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33298211,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33304220,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33307202,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33326207,urbana,privada,31.3,36.0,29.0,29.0,,52.1,5.3,5.3,5.3,5.3,,13.8,22.2,10.3,6.9,,0.0,0.0,0.0,0.0,,94.1
3303302,33334200,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33344205,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33344213,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33344221,urbana,privada,16.3,20.0,16.0,13.0,,73.0,5.0,5.0,5.0,5.0,,16.3,25.0,12.5,7.7,,0.0,0.0,0.0,0.0,,100.0
3303302,33345201,urbana,privada,26.0,39.0,26.0,13.0,,66.7,6.8,6.8,6.8,6.8,,14.1,10.3,23.1,7.7,,0.0,0.0,0.0,0.0,,85.7
3303302,33403210,urbana,privada,5.7,8.0,3.0,6.0,,51.3,6.0,6.0,6.0,6.0,,41.2,62.5,33.3,16.7,,5.9,0.0,33.3,0.0,,91.7
3303302,33418217,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33419213,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33427216,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33431213,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33442304,urbana,privada,34.7,32.5,35.0,36.5,,89.2,5.8,5.5,5.5,6.3,,7.7,9.2,11.4,2.7,,0.0,0.0,0.0,0.0,,100.0
3303302,33442363,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33444315,urbana,privada,25.5,22.5,30.0,27.0,,33.3,4.8,4.8,4.8,4.8,,13.7,15.6,13.3,11.1,,0.0,0.0,0.0,0.0,,66.7
3303302,33448264,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33449210,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33451230,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33451249,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33452237,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33454299,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33465215,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33516219,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33519323,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33538212,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33055300,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3303302,33055467,urbana,estadual,27.0,36.0,20.0,25.0,,71.9,5.3,5.3,5.3,5.3,,69.1,72.2,60.0,72.0,,12.8,18.2,15.0,4.0,,100.0
3303302,33055610,urbana,estadual,31.0,31.1,31.7,30.0,,85.5,6.5,8.9,5.2,5.2,,37.4,39.2,39.8,32.7,,9.3,15.6,10.4,1.3,,100.0
3303302,33055629,urbana,estadual,23.0,22.8,22.7,24.0,,83.3,5.3,5.3,5.3,5.3,,56.5,67.0,44.1,54.2,,11.8,17.5,7.5,6.8,,100.0
3303302,33055637,urbana,estadual,26.3,26.3,27.0,25.5,,77.5,9.6,9.6,9.6,9.6,,19.6,21.5,22.2,13.7,,0.0,0.0,0.0,0.0,,100.0
3303302,33055645,urbana,estadual,20.7,21.0,18.3,23.3,,82.5,5.1,5.2,5.2,5.1,,59.7,68.6,63.0,42.9,,9.6,9.6,12.5,6.7,,100.0
3303302,33055653,urbana,estadual,30.4,32.2,30.3,27.0,,97.3,5.3,5.3,5.3,5.3,,49.6,57.5,43.0,40.7,,23.3,37.6,12.5,7.2,,100.0
3303302,33055661,urbana,estadual,24.3,25.0,20.0,27.0,,90.5,5.3,5.3,5.3,5.3,,56.7,68.0,50.0,40.7,,3.3,0.0,5.3,7.4,,100.0
3303302,33055670,urbana,estadual,28.6,30.0,28.5,26.0,,87.7,5.3,5.3,5.3,5.3,,40.6,40.0,36.8,50.0,,2.9,1.7,5.5,0.0,,100.0
3303302,33055696,urbana,estadual,27.7,30.0,23.3,36.0,,77.1,8.0,9.3,7.3,7.3,,33.1,40.0,34.3,19.4,,2.7,7.7,0.0,0.0,,100.0
3303302,33055700,urbana,estadual,29.4,34.8,28.0,21.0,,84.7,5.3,5.3,5.3,5.3,,54.0,63.3,48.8,33.3,,17.2,26.7,7.3,5.3,,100.0
3303302,33055726,urbana,estadual,29.2,28.3,28.8,31.0,,86.6,5.2,5.2,5.2,5.1,,41.3,48.2,39.1,33.9,,1.9,2.5,1.8,0.9,,100.0
3303302,33055734,urbana,estadual,22.6,26.3,22.0,19.3,,91.2,5.3,5.3,5.3,5.3,,40.9,40.5,39.4,43.1,,2.5,0.0,0.0,8.7,,100.0
3303302,33055742,urbana,estadual,19.0,21.5,23.5,12.0,,75.0,4.9,4.9,4.9,4.9,,72.8,81.4,66.0,70.8,,20.6,22.0,19.6,20.0,,100.0
3303302,33055750,urbana,estadual,29.5,32.7,28.1,25.8,,82.4,5.1,5.1,5.1,5.0,,62.6,71.6,58.4,49.0,,21.3,27.6,17.4,13.6,,100.0
3303302,33055769,urbana,estadual,27.3,27.2,28.4,26.0,,87.0,5.2,5.1,5.2,5.2,,57.2,66.2,57.3,38.5,,11.8,17.5,8.9,4.2,,100.0
3303302,33055785,urbana,estadual,28.7,33.0,28.5,24.5,,74.6,5.3,5.3,5.3,5.3,,37.2,37.9,33.3,40.8,,0.6,0.0,1.8,0.0,,100.0
3303302,33056358,urbana,estadual,21.8,22.0,25.0,18.0,,64.4,5.3,5.3,5.3,5.3,,65.5,75.0,56.0,55.6,,22.8,20.0,31.8,17.6,,100.0
3303302,33056390,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3303302,33056404,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3303302,33056420,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3303302,33056439,urbana,estadual,17.0,24.0,13.0,14.0,,63.6,5.3,5.3,5.3,5.3,,56.9,66.7,53.8,42.9,,15.4,12.5,14.3,21.4,,100.0
3303302,33056471,urbana,estadual,26.3,31.0,25.0,23.0,,76.5,5.3,5.3,5.3,5.3,,60.8,58.1,64.0,60.9,,13.1,24.1,0.0,9.5,,100.0
3303302,33056480,urbana,estadual,28.7,32.7,23.5,27.0,,88.9,8.5,8.5,8.5,8.5,,46.5,54.1,36.2,37.0,,6.9,11.6,0.0,3.8,,100.0
3303302,33056498,urbana,estadual,24.3,22.3,25.3,26.2,,92.6,5.3,5.3,5.3,5.3,,39.4,56.7,30.5,27.4,,7.3,8.8,7.6,5.1,,100.0
3303302,33056501,urbana,estadual,18.5,15.5,23.0,20.0,,84.4,5.3,5.3,5.3,5.3,,51.4,61.3,47.8,40.0,,11.6,20.7,0.0,10.5,,100.0
3303302,33056510,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3303302,33056560,urbana,estadual,22.0,23.7,19.0,23.0,,80.9,5.3,5.3,5.3,5.3,,40.9,45.1,39.5,30.4,,5.8,6.8,5.1,4.3,,100.0
3303302,33056579,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3303302,33056595,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3303302,33057010,urbana,estadual,23.7,25.2,24.0,20.5,,83.8,11.3,11.3,11.3,11.3,,18.4,15.9,12.0,34.1,,5.4,9.4,1.0,3.3,,98.2
3303302,33057117,urbana,estadual,24.7,27.4,24.7,20.3,,82.9,11.3,11.3,11.3,11.3,,44.1,41.6,43.2,50.8,,6.1,10.3,0.0,3.4,,100.0
3303302,33057508,urbana,estadual,37.2,38.2,36.1,37.3,,93.6,5.2,5.2,5.2,5.2,,28.8,32.9,28.0,23.5,,3.8,5.1,3.2,2.7,,99.2
3303302,33057702,urbana,estadual,27.1,31.8,22.3,25.2,,85.6,7.7,7.9,7.8,7.4,,45.5,50.0,46.3,35.7,,13.4,20.7,7.8,4.1,,98.0
3303302,33057737,urbana,estadual,26.8,29.0,24.5,26.3,,85.7,5.2,5.2,5.2,5.2,,51.7,66.2,43.9,39.0,,0.0,0.0,0.0,0.0,,100.0
3303302,33057745,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3303302,33096805,urbana,estadual,29.7,35.3,25.7,28.0,,95.1,9.8,9.8,9.8,9.8,,9.0,8.5,15.6,3.6,,0.0,0.0,0.0,0.0,,100.0
3303302,33102490,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3303302,33102503,urbana,estadual,31.3,31.9,31.3,30.3,,93.5,5.3,5.3,5.3,5.3,,33.1,39.0,32.9,24.2,,3.8,3.9,3.8,3.4,,100.0
3303302,33102520,urbana,estadual,32.5,34.5,34.0,27.0,,71.1,5.3,5.3,5.3,5.3,,47.7,50.7,47.1,40.7,,13.0,12.9,17.6,7.4,,100.0
3303302,33108579,urbana,estadual,26.6,32.7,24.0,20.0,,71.8,5.2,5.3,5.3,5.1,,54.3,62.2,41.7,50.0,,5.4,7.2,4.1,2.5,,100.0
3303302,33153795,urbana,estadual,22.0,27.0,20.0,19.0,,52.2,6.2,6.2,6.2,6.2,,33.3,37.0,32.5,28.9,,0.0,0.0,0.0,0.0,,90.9
3303302,33154406,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3303302,33172358,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3303302,33172919,urbana,estadual,21.7,19.8,18.7,27.3,,89.8,10.0,10.0,10.0,10.0,,9.7,16.5,10.7,2.4,,0.0,0.0,0.0,0.0,,100.0
3303302,33055483,urbana,federal,26.7,25.0,27.0,28.0,,91.7,9.5,9.5,9.5,9.5,,23.8,32.0,33.3,7.1,,1.2,4.0,0.0,0.0,,100.0
3303302,33155216,urbana,federal,31.5,29.5,33.5,31.4,,80.9,5.0,5.0,5.0,5.0,,15.3,14.7,16.4,14.6,,0.2,0.6,0.0,0.0,,98.0
3303302,33182647,urbana,federal,26.8,,,,,37.5,5.0,,,,,,,,,,1.0,,,,,100.0
3303302,33055238,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056323,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056366,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056374,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056382,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056447,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056463,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056528,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056587,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056609,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056633,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056641,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056650,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056676,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056684,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056706,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056714,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056722,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056730,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056749,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056757,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056765,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056773,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056790,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056803,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056811,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056820,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056838,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056846,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056862,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056870,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056889,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056897,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056900,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056919,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056927,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33056935,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33057249,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33057265,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33057273,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33057281,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33057338,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33057419,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33057478,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33057664,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33057788,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33057800,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33102554,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33104905,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33104913,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33104921,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33104948,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33104956,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33104964,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33105197,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33110956,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33128383,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33136408,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33138273,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33146624,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33146640,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33149496,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33149607,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33152632,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33153094,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33154635,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33154643,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33155275,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33157995,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33158266,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33162301,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33162310,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33162360,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33167630,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33167648,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33171424,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33171700,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33171734,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33171742,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33171750,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33171769,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33173524,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33173532,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33173540,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33175861,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33178895,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33184836,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33212805,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33213003,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33214417,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33439737,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33519277,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3303302,33055149,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33055157,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33055190,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33055211,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33055220,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33055297,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33055378,urbana,privada,29.7,25.0,29.0,35.0,,70.6,5.3,5.3,5.3,5.3,,9.0,8.0,17.2,2.9,,1.1,0.0,0.0,3.0,,100.0
3303302,33055459,urbana,privada,15.0,17.0,18.0,10.0,,52.5,5.5,5.5,5.5,5.5,,26.7,23.5,22.2,40.0,,0.0,0.0,0.0,0.0,,100.0
3303302,33055491,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33055793,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33055815,urbana,privada,25.0,16.0,30.0,29.0,,85.0,5.6,5.6,5.6,5.6,,13.3,6.3,16.7,13.8,,1.3,0.0,3.5,0.0,,100.0
3303302,33055866,urbana,privada,27.0,29.0,34.0,16.0,,60.4,9.8,9.8,9.8,9.8,,0.9,0.0,0.0,6.3,,0.0,0.0,0.0,0.0,,100.0
3303302,33055874,urbana,privada,30.0,38.0,25.0,27.0,,91.9,5.5,5.3,5.8,5.5,,14.4,23.7,0.0,14.8,,0.0,0.0,0.0,0.0,,100.0
3303302,33055882,urbana,privada,29.7,32.3,30.5,25.0,,81.2,4.7,4.7,4.7,4.7,,13.9,18.6,14.8,4.0,,0.0,0.0,0.0,0.0,,100.0
3303302,33055890,urbana,privada,23.0,19.0,37.0,20.0,,76.1,5.6,5.3,5.3,6.2,,12.2,10.5,13.5,12.5,,0.9,0.0,2.8,0.0,,94.7
3303302,33055920,urbana,privada,28.5,25.5,34.0,29.0,,77.0,5.5,5.5,5.5,5.5,,6.1,7.8,8.8,0.0,,0.0,0.0,0.0,0.0,,96.2
3303302,33055939,urbana,privada,34.7,27.0,40.0,37.0,,75.0,5.5,5.5,5.5,5.5,,10.6,14.8,5.0,13.5,,0.0,0.0,0.0,0.0,,100.0
3303302,33055947,urbana,privada,32.1,36.3,33.5,27.0,,74.0,5.6,5.6,5.6,5.6,,7.0,8.3,4.5,7.4,,0.0,0.0,0.0,0.0,,100.0
3303302,33055955,urbana,privada,29.3,31.8,26.0,29.3,,87.9,5.5,5.5,5.5,5.5,,8.2,6.3,10.3,9.1,,0.0,0.0,0.0,0.0,,91.7
3303302,33055980,urbana,privada,19.4,14.5,19.0,30.0,,38.7,5.1,4.9,5.0,5.5,,30.9,37.9,36.8,16.7,,2.2,7.4,0.0,0.0,,78.6
3303302,33055998,urbana,privada,18.0,10.0,13.0,31.0,,65.9,5.5,5.5,5.5,5.5,,25.9,40.0,46.2,12.9,,0.0,0.0,0.0,0.0,,94.1
3303302,33056013,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33056021,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33056064,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33056072,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33056080,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33056102,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33056110,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3303302,33056293,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
